volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1744095600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 07:00:00,BTC-30MAY25-250000-C
0.0,1744099200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 08:00:00,BTC-30MAY25-250000-C
0.0,1744102800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 09:00:00,BTC-30MAY25-250000-C
0.0,1744106400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 10:00:00,BTC-30MAY25-250000-C
0.0,1744110000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 11:00:00,BTC-30MAY25-250000-C
0.0,1744113600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 12:00:00,BTC-30MAY25-250000-C
0.0,1744117200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 13:00:00,BTC-30MAY25-250000-C
0.0,1744120800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 14:00:00,BTC-30MAY25-250000-C
0.0,1744124400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 15:00:00,BTC-30MAY25-250000-C
0.0,1744128000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 16:00:00,BTC-30MAY25-250000-C
0.0,1744131600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 17:00:00,BTC-30MAY25-250000-C
0.0,1744135200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 18:00:00,BTC-30MAY25-250000-C
0.0,1744138800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 19:00:00,BTC-30MAY25-250000-C
0.0,1744142400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 20:00:00,BTC-30MAY25-250000-C
0.0,1744146000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 21:00:00,BTC-30MAY25-250000-C
0.0,1744149600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 22:00:00,BTC-30MAY25-250000-C
0.0,1744153200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-08 23:00:00,BTC-30MAY25-250000-C
0.0,1744156800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 00:00:00,BTC-30MAY25-250000-C
0.0,1744160400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 01:00:00,BTC-30MAY25-250000-C
0.0,1744164000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 02:00:00,BTC-30MAY25-250000-C
0.0,1744167600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 03:00:00,BTC-30MAY25-250000-C
0.0,1744171200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 04:00:00,BTC-30MAY25-250000-C
0.0,1744174800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 05:00:00,BTC-30MAY25-250000-C
0.0,1744178400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 06:00:00,BTC-30MAY25-250000-C
0.0,1744182000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 07:00:00,BTC-30MAY25-250000-C
0.0,1744185600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 08:00:00,BTC-30MAY25-250000-C
0.0,1744189200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 09:00:00,BTC-30MAY25-250000-C
0.0,1744192800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 10:00:00,BTC-30MAY25-250000-C
0.0,1744196400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 11:00:00,BTC-30MAY25-250000-C
0.0,1744200000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 12:00:00,BTC-30MAY25-250000-C
0.0,1744203600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 13:00:00,BTC-30MAY25-250000-C
0.0,1744207200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 14:00:00,BTC-30MAY25-250000-C
0.0,1744210800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 15:00:00,BTC-30MAY25-250000-C
0.0,1744214400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 16:00:00,BTC-30MAY25-250000-C
0.0,1744218000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 17:00:00,BTC-30MAY25-250000-C
0.0,1744221600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 18:00:00,BTC-30MAY25-250000-C
0.0,1744225200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 19:00:00,BTC-30MAY25-250000-C
0.0,1744228800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 20:00:00,BTC-30MAY25-250000-C
0.0,1744232400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 21:00:00,BTC-30MAY25-250000-C
0.0,1744236000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 22:00:00,BTC-30MAY25-250000-C
0.0,1744239600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-09 23:00:00,BTC-30MAY25-250000-C
0.0,1744243200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 00:00:00,BTC-30MAY25-250000-C
0.0,1744246800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 01:00:00,BTC-30MAY25-250000-C
0.0,1744250400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 02:00:00,BTC-30MAY25-250000-C
0.0,1744254000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 03:00:00,BTC-30MAY25-250000-C
0.0,1744257600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 04:00:00,BTC-30MAY25-250000-C
0.0,1744261200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 05:00:00,BTC-30MAY25-250000-C
0.0,1744264800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 06:00:00,BTC-30MAY25-250000-C
0.0,1744268400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 07:00:00,BTC-30MAY25-250000-C
0.0,1744272000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 08:00:00,BTC-30MAY25-250000-C
0.0,1744275600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 09:00:00,BTC-30MAY25-250000-C
0.0,1744279200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 10:00:00,BTC-30MAY25-250000-C
0.0,1744282800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 11:00:00,BTC-30MAY25-250000-C
0.0,1744286400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 12:00:00,BTC-30MAY25-250000-C
0.0,1744290000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 13:00:00,BTC-30MAY25-250000-C
0.0,1744293600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 14:00:00,BTC-30MAY25-250000-C
0.0,1744297200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 15:00:00,BTC-30MAY25-250000-C
0.0,1744300800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 16:00:00,BTC-30MAY25-250000-C
0.0,1744304400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 17:00:00,BTC-30MAY25-250000-C
0.0,1744308000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 18:00:00,BTC-30MAY25-250000-C
0.0,1744311600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 19:00:00,BTC-30MAY25-250000-C
0.0,1744315200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 20:00:00,BTC-30MAY25-250000-C
0.0,1744318800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 21:00:00,BTC-30MAY25-250000-C
0.0,1744322400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 22:00:00,BTC-30MAY25-250000-C
0.0,1744326000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-10 23:00:00,BTC-30MAY25-250000-C
0.0,1744329600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 00:00:00,BTC-30MAY25-250000-C
0.0,1744333200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 01:00:00,BTC-30MAY25-250000-C
0.0,1744336800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 02:00:00,BTC-30MAY25-250000-C
0.0,1744340400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 03:00:00,BTC-30MAY25-250000-C
0.0,1744344000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 04:00:00,BTC-30MAY25-250000-C
0.0,1744347600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 05:00:00,BTC-30MAY25-250000-C
0.0,1744351200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 06:00:00,BTC-30MAY25-250000-C
0.0,1744354800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 07:00:00,BTC-30MAY25-250000-C
0.0,1744358400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 08:00:00,BTC-30MAY25-250000-C
0.0,1744362000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 09:00:00,BTC-30MAY25-250000-C
0.0,1744365600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 10:00:00,BTC-30MAY25-250000-C
0.0,1744369200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 11:00:00,BTC-30MAY25-250000-C
0.0,1744372800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 12:00:00,BTC-30MAY25-250000-C
0.0,1744376400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 13:00:00,BTC-30MAY25-250000-C
0.0,1744380000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 14:00:00,BTC-30MAY25-250000-C
0.0,1744383600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 15:00:00,BTC-30MAY25-250000-C
0.0,1744387200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 16:00:00,BTC-30MAY25-250000-C
0.0,1744390800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 17:00:00,BTC-30MAY25-250000-C
0.0,1744394400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 18:00:00,BTC-30MAY25-250000-C
0.0,1744398000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 19:00:00,BTC-30MAY25-250000-C
0.0,1744401600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 20:00:00,BTC-30MAY25-250000-C
0.0,1744405200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 21:00:00,BTC-30MAY25-250000-C
0.0,1744408800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 22:00:00,BTC-30MAY25-250000-C
0.0,1744412400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-11 23:00:00,BTC-30MAY25-250000-C
0.0,1744416000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 00:00:00,BTC-30MAY25-250000-C
0.0,1744419600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 01:00:00,BTC-30MAY25-250000-C
0.0,1744423200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 02:00:00,BTC-30MAY25-250000-C
0.0,1744426800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 03:00:00,BTC-30MAY25-250000-C
0.0,1744430400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 04:00:00,BTC-30MAY25-250000-C
0.0,1744434000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 05:00:00,BTC-30MAY25-250000-C
0.0,1744437600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 06:00:00,BTC-30MAY25-250000-C
0.0,1744441200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 07:00:00,BTC-30MAY25-250000-C
0.0,1744444800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 08:00:00,BTC-30MAY25-250000-C
0.0,1744448400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 09:00:00,BTC-30MAY25-250000-C
0.0,1744452000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 10:00:00,BTC-30MAY25-250000-C
0.0,1744455600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 11:00:00,BTC-30MAY25-250000-C
0.0,1744459200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 12:00:00,BTC-30MAY25-250000-C
0.0,1744462800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 13:00:00,BTC-30MAY25-250000-C
0.0,1744466400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 14:00:00,BTC-30MAY25-250000-C
0.0,1744470000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 15:00:00,BTC-30MAY25-250000-C
0.0,1744473600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 16:00:00,BTC-30MAY25-250000-C
0.0,1744477200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 17:00:00,BTC-30MAY25-250000-C
0.0,1744480800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 18:00:00,BTC-30MAY25-250000-C
0.0,1744484400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 19:00:00,BTC-30MAY25-250000-C
0.0,1744488000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 20:00:00,BTC-30MAY25-250000-C
0.0,1744491600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 21:00:00,BTC-30MAY25-250000-C
0.0,1744495200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 22:00:00,BTC-30MAY25-250000-C
0.0,1744498800000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-12 23:00:00,BTC-30MAY25-250000-C
0.0,1744502400000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-04-13 00:00:00,BTC-30MAY25-250000-C
0.1,1744506000000,ok,0.0003,0.0003,0.0003,3e-05,0.0003,2025-04-13 01:00:00,BTC-30MAY25-250000-C
0.0,1744509600000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 02:00:00,BTC-30MAY25-250000-C
0.0,1744513200000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 03:00:00,BTC-30MAY25-250000-C
0.0,1744516800000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 04:00:00,BTC-30MAY25-250000-C
0.0,1744520400000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 05:00:00,BTC-30MAY25-250000-C
0.0,1744524000000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 06:00:00,BTC-30MAY25-250000-C
0.0,1744527600000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 07:00:00,BTC-30MAY25-250000-C
0.0,1744531200000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 08:00:00,BTC-30MAY25-250000-C
0.0,1744534800000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 09:00:00,BTC-30MAY25-250000-C
0.0,1744538400000,ok,0.0003,0.0003,0.0003,0.0,0.0003,2025-04-13 10:00:00,BTC-30MAY25-250000-C
2.6,1744542000000,ok,0.0004,0.0004,0.0004,0.00104,0.0004,2025-04-13 11:00:00,BTC-30MAY25-250000-C
0.0,1744545600000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 12:00:00,BTC-30MAY25-250000-C
0.0,1744549200000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 13:00:00,BTC-30MAY25-250000-C
0.0,1744552800000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 14:00:00,BTC-30MAY25-250000-C
0.0,1744556400000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 15:00:00,BTC-30MAY25-250000-C
0.0,1744560000000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 16:00:00,BTC-30MAY25-250000-C
0.0,1744563600000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 17:00:00,BTC-30MAY25-250000-C
0.0,1744567200000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 18:00:00,BTC-30MAY25-250000-C
0.0,1744570800000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 19:00:00,BTC-30MAY25-250000-C
0.0,1744574400000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 20:00:00,BTC-30MAY25-250000-C
0.0,1744578000000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 21:00:00,BTC-30MAY25-250000-C
0.0,1744581600000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 22:00:00,BTC-30MAY25-250000-C
0.0,1744585200000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-13 23:00:00,BTC-30MAY25-250000-C
0.0,1744588800000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 00:00:00,BTC-30MAY25-250000-C
0.0,1744592400000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 01:00:00,BTC-30MAY25-250000-C
0.0,1744596000000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 02:00:00,BTC-30MAY25-250000-C
0.0,1744599600000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 03:00:00,BTC-30MAY25-250000-C
0.0,1744603200000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 04:00:00,BTC-30MAY25-250000-C
0.0,1744606800000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 05:00:00,BTC-30MAY25-250000-C
0.0,1744610400000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 06:00:00,BTC-30MAY25-250000-C
0.0,1744614000000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 07:00:00,BTC-30MAY25-250000-C
0.0,1744617600000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 08:00:00,BTC-30MAY25-250000-C
0.0,1744621200000,ok,0.0004,0.0004,0.0004,0.0,0.0004,2025-04-14 09:00:00,BTC-30MAY25-250000-C
0.5,1744624800000,ok,0.0002,0.0002,0.0002,0.0001,0.0002,2025-04-14 10:00:00,BTC-30MAY25-250000-C
0.0,1744628400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 11:00:00,BTC-30MAY25-250000-C
0.0,1744632000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 12:00:00,BTC-30MAY25-250000-C
0.0,1744635600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 13:00:00,BTC-30MAY25-250000-C
0.0,1744639200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 14:00:00,BTC-30MAY25-250000-C
0.0,1744642800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 15:00:00,BTC-30MAY25-250000-C
0.0,1744646400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 16:00:00,BTC-30MAY25-250000-C
0.0,1744650000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 17:00:00,BTC-30MAY25-250000-C
0.0,1744653600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 18:00:00,BTC-30MAY25-250000-C
0.0,1744657200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 19:00:00,BTC-30MAY25-250000-C
0.0,1744660800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 20:00:00,BTC-30MAY25-250000-C
0.0,1744664400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 21:00:00,BTC-30MAY25-250000-C
0.0,1744668000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 22:00:00,BTC-30MAY25-250000-C
0.0,1744671600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-14 23:00:00,BTC-30MAY25-250000-C
0.0,1744675200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 00:00:00,BTC-30MAY25-250000-C
0.0,1744678800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 01:00:00,BTC-30MAY25-250000-C
0.0,1744682400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 02:00:00,BTC-30MAY25-250000-C
0.0,1744686000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 03:00:00,BTC-30MAY25-250000-C
0.0,1744689600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 04:00:00,BTC-30MAY25-250000-C
0.0,1744693200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 05:00:00,BTC-30MAY25-250000-C
0.0,1744696800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 06:00:00,BTC-30MAY25-250000-C
0.0,1744700400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 07:00:00,BTC-30MAY25-250000-C
0.0,1744704000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 08:00:00,BTC-30MAY25-250000-C
0.0,1744707600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 09:00:00,BTC-30MAY25-250000-C
0.0,1744711200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 10:00:00,BTC-30MAY25-250000-C
0.0,1744714800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 11:00:00,BTC-30MAY25-250000-C
0.0,1744718400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 12:00:00,BTC-30MAY25-250000-C
0.0,1744722000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 13:00:00,BTC-30MAY25-250000-C
0.0,1744725600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 14:00:00,BTC-30MAY25-250000-C
0.0,1744729200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 15:00:00,BTC-30MAY25-250000-C
0.0,1744732800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 16:00:00,BTC-30MAY25-250000-C
0.0,1744736400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 17:00:00,BTC-30MAY25-250000-C
0.0,1744740000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 18:00:00,BTC-30MAY25-250000-C
0.0,1744743600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 19:00:00,BTC-30MAY25-250000-C
0.0,1744747200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 20:00:00,BTC-30MAY25-250000-C
0.0,1744750800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 21:00:00,BTC-30MAY25-250000-C
0.0,1744754400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 22:00:00,BTC-30MAY25-250000-C
0.0,1744758000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-15 23:00:00,BTC-30MAY25-250000-C
0.0,1744761600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 00:00:00,BTC-30MAY25-250000-C
0.0,1744765200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 01:00:00,BTC-30MAY25-250000-C
0.0,1744768800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 02:00:00,BTC-30MAY25-250000-C
0.0,1744772400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 03:00:00,BTC-30MAY25-250000-C
0.0,1744776000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 04:00:00,BTC-30MAY25-250000-C
0.0,1744779600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 05:00:00,BTC-30MAY25-250000-C
0.0,1744783200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 06:00:00,BTC-30MAY25-250000-C
0.0,1744786800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 07:00:00,BTC-30MAY25-250000-C
0.0,1744790400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 08:00:00,BTC-30MAY25-250000-C
0.0,1744794000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 09:00:00,BTC-30MAY25-250000-C
0.0,1744797600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 10:00:00,BTC-30MAY25-250000-C
0.0,1744801200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 11:00:00,BTC-30MAY25-250000-C
0.0,1744804800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 12:00:00,BTC-30MAY25-250000-C
0.0,1744808400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 13:00:00,BTC-30MAY25-250000-C
0.0,1744812000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 14:00:00,BTC-30MAY25-250000-C
0.0,1744815600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 15:00:00,BTC-30MAY25-250000-C
0.0,1744819200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 16:00:00,BTC-30MAY25-250000-C
0.0,1744822800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 17:00:00,BTC-30MAY25-250000-C
0.0,1744826400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 18:00:00,BTC-30MAY25-250000-C
0.0,1744830000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 19:00:00,BTC-30MAY25-250000-C
0.0,1744833600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 20:00:00,BTC-30MAY25-250000-C
0.0,1744837200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 21:00:00,BTC-30MAY25-250000-C
0.0,1744840800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 22:00:00,BTC-30MAY25-250000-C
0.0,1744844400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-16 23:00:00,BTC-30MAY25-250000-C
0.0,1744848000000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-17 00:00:00,BTC-30MAY25-250000-C
0.0,1744851600000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-17 01:00:00,BTC-30MAY25-250000-C
0.0,1744855200000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-17 02:00:00,BTC-30MAY25-250000-C
0.0,1744858800000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-17 03:00:00,BTC-30MAY25-250000-C
0.0,1744862400000,ok,0.0002,0.0002,0.0002,0.0,0.0002,2025-04-17 04:00:00,BTC-30MAY25-250000-C
